Date,Score
2019-06-03,-0.04045346485744683
2019-06-04,-0.05973311392927648
2019-06-05,-0.05853106728575437
2019-06-06,-0.2710410788683419
2019-06-07,-0.3486755804891355
2019-06-08,-0.3472085183971715
2019-06-09,-0.3684252100524999
2019-06-10,-0.5464524572223233
2019-06-11,-0.6050579085760512
2019-06-12,-0.6689679617972333
2019-06-13,-0.6632224544119236
2019-06-14,-0.6874426870763147
2019-06-15,-0.6628706100857613
2019-06-16,-0.6705393787813593
2019-06-17,-0.6638490760537253
2019-06-18,-0.677143600219421
2019-06-19,-0.6760687456698442
2019-06-20,-0.5154286225755104
2019-06-21,-0.523601482563404
2019-06-22,-0.546727785450511
2019-06-23,-0.6014734557975626
2019-06-24,-0.6567904391879346
2019-06-25,-0.7002295604540922
2019-06-26,-0.6702234743663131
2019-06-27,-0.636401827153339
2019-06-28,-0.5470476894223808
2019-06-29,-0.5835042947140804
2019-06-30,-0.4859918139098043
2019-07-01,-0.47841780410892254
2019-07-02,-0.4557410635548133
2019-07-03,-0.4140544158612209
2019-07-04,-0.33767815880863955
2019-07-05,-0.20981505951915508
2019-07-06,-0.12317250403976675
2019-07-07,0.06827860552001253
2019-07-08,0.1954658268872715
2019-07-09,0.27325492499716403
2019-07-10,0.24888338467022655
2019-07-11,0.31046857548101997
2019-07-12,0.3259367435008871
2019-07-13,0.46315850306501194
2019-07-14,0.3952607581732455
2019-07-15,0.46056488278029867
2019-07-16,0.4266808342316617
2019-07-17,0.4334989278575203
2019-07-18,0.3302688529497832
2019-07-19,0.28623422870760296
2019-07-20,0.15497166762542594
2019-07-21,0.08730993406887376
2019-07-22,0.11335523471265141
2019-07-23,0.10937598370550512
2019-07-24,0.1866332759112746
2019-07-25,0.12606254365496114
2019-07-26,0.07540961043897108
2019-07-27,0.0397984810828952
2019-07-28,0.149476542527365
2019-07-29,0.13311931727210122
2019-07-30,0.11653913101636353
2019-07-31,0.014140757595840927
2019-08-01,-0.051155564618068014
2019-08-02,-0.1776826540498758
2019-08-03,-0.18467315171299045
2019-08-04,-0.41055158962838956
2019-08-05,-0.6280110924768019
2019-08-06,-0.6868978094654883
2019-08-07,-0.7214194412685362
2019-08-08,-0.7506402001117296
2019-08-09,-0.717755290214291
2019-08-10,-0.959500066402086
2019-08-11,-1.0221722004113558
2019-08-12,-1.044854147675583
2019-08-13,-1.0368433279089018
2019-08-14,-0.9954588077685635
2019-08-15,-0.924158567938201
2019-08-16,-0.8537940142763547
2019-08-17,-0.8801686574929363
2019-08-18,-0.8033208046326507
2019-08-19,-0.6292302730666505
2019-08-20,-0.5587532103663687
2019-08-21,-0.5710959059062837
2019-08-22,-0.5960129841820024
2019-08-23,-0.7012591440123973
2019-08-24,-0.5813204470257335
2019-08-25,-0.5971952202499493
2019-08-26,-0.6064798233418351
2019-08-27,-0.6138831221350047
2019-08-28,-0.6266116796784924
2019-08-29,-0.6854103219722647
2019-08-30,-0.6819686308737679
2019-08-31,-0.6121866871790983
2019-09-01,-0.6442160996864358
2019-09-02,-0.7575727849649716
2019-09-03,-0.96886498937131
2019-09-04,-0.9967399394975561
2019-09-05,-0.9707241847281651
2019-09-06,-0.8241933214411746
2019-09-07,-0.767522613705289
2019-09-08,-0.8228251041539661
2019-09-09,-0.7077104498834362
2019-09-10,-0.6847467814337201
2019-09-11,-0.7092408403461876
2019-09-12,-0.6865481043606089
2019-09-13,-0.6983248315465289
2019-09-14,-0.7166388978374468
2019-09-15,-0.7946578276746438
2019-09-16,-0.7845041278891459
2019-09-17,-0.7341625296665633
2019-09-18,-0.8152282036303319
2019-09-19,-0.8409666377218
2019-09-20,-0.9106106990155706
2019-09-21,-0.881001188338287
2019-09-22,-0.7559976509537247
2019-09-23,-0.8339958181848168
2019-09-24,-0.7975817259469261
2019-09-25,-0.7248477168831925
2019-09-26,-0.6744397667727497
2019-09-27,-0.6445493799739328
2019-09-28,-0.6949640569366379
2019-09-29,-0.5738302885849628
2019-09-30,-0.5236000060502344
2019-10-01,-0.4487766923021432
2019-10-02,-0.3682642673496095
2019-10-03,-0.3636994433209602
2019-10-04,-0.4506699218540073
2019-10-05,-0.5581090358969821
2019-10-06,-0.6150176866765799
2019-10-07,-0.7252471954696748
2019-10-08,-0.722978649516192
2019-10-09,-0.8602001785599899
2019-10-10,-0.95797903295397
2019-10-11,-1.1180233266839026
2019-10-12,-1.0938087592977015
2019-10-13,-1.1309854819078209
2019-10-14,-1.13771735463713
2019-10-15,-1.0970686272446712
2019-10-16,-1.1296050723456197
2019-10-17,-1.0986486779756464
2019-10-18,-1.107543795088621
2019-10-19,-1.0275366167959106
2019-10-20,-1.1026306075936156
2019-10-21,-0.9771870895985525
2019-10-22,-1.0409265593764891
2019-10-23,-0.9022117916857708
2019-10-24,-0.7784330901709893
2019-10-25,-0.5599232769764021
2019-10-26,-0.5161359404593077
2019-10-27,-0.3165208464649857
2019-10-28,-0.22842630399144562
2019-10-29,-0.24205485463651863
2019-10-30,-0.17344943405789695
2019-10-31,-0.17807860149239327
2019-11-01,-0.09424384103646975
2019-11-02,-0.06779468969106645
2019-11-03,-0.014170062176608806
2019-11-04,0.004620704275047948
2019-11-05,0.05100312546766866
2019-11-06,0.013840663765098852
2019-11-07,-0.06414590090667414
2019-11-08,-0.22828567711626904
2019-11-09,-0.26808078849144296
2019-11-10,-0.40010174339884685
2019-11-11,-0.44452855678873876
2019-11-12,-0.449559625376592
2019-11-13,-0.5145431732282909
2019-11-14,-0.5578269585913148
2019-11-15,-0.6373121722285706
2019-11-16,-0.7239825806173847
2019-11-17,-0.8016610618712929
2019-11-18,-0.843404358486769
2019-11-19,-0.8306769888013497
2019-11-20,-0.8143256374908445
2019-11-21,-0.8162417725357326
2019-11-22,-0.7033988950688155
2019-11-23,-0.6690736962440785
2019-11-24,-0.7476329550229421
2019-11-25,-0.7844169429193554
2019-11-26,-0.740834591614065
2019-11-27,-0.6924303917235076
2019-11-28,-0.6726810749340068
2019-11-29,-0.5856414947949993
2019-11-30,-0.5890749584934457
2019-12-01,-0.5492466226720617
2019-12-02,-0.6200748939606665
2019-12-03,-0.7105433998871733
2019-12-04,-0.7584945223562547
2019-12-05,-0.7664084140275097
2019-12-06,-0.8491367262810795
2019-12-07,-0.9075439845361937
2019-12-08,-0.8885817822153556
2019-12-09,-0.8074162105221286
2019-12-10,-0.7821544009450944
2019-12-11,-0.7773395568654161
2019-12-12,-0.6538607877830869
2019-12-13,-0.6091808985572335
2019-12-14,-0.6982815898210168
2019-12-15,-0.7396400798316776
2019-12-16,-0.7166138804716516
2019-12-17,-0.6128718106347291
2019-12-18,-0.5342131403000883
2019-12-19,-0.45133660662351105
2019-12-20,-0.34701578520457377
2019-12-21,-0.284158588414734
2019-12-22,-0.38916517834834974
2019-12-23,-0.3589844426068368
2019-12-24,-0.41396335096488807
2019-12-25,-0.34746508497787293
2019-12-26,-0.5413391269576394
2019-12-27,-0.5891949805585541
2019-12-28,-0.5009845313573094
2019-12-29,-0.47457799822560204
2019-12-30,-0.3892650256031652
2019-12-31,-0.509164587782974
2020-01-01,-0.5012575325079256
2020-01-02,-0.5548135394813061
2020-01-03,-0.6298134699005148
2020-01-04,-0.74168460280248
2020-01-05,-0.7055294129086457
2020-01-06,-0.9189008409184404
2020-01-07,-0.9440342867517543
2020-01-08,-1.0619909603360582
2020-01-09,-1.0152440606497923
2020-01-10,-0.9825911226277955
2020-01-11,-0.9646686619081067
2020-01-12,-0.8479873471386786
2020-01-13,-0.9402107630041218
2020-01-14,-0.8601579987254845
2020-01-15,-0.8947768556258463
2020-01-16,-0.8556732894920713
2020-01-17,-0.8294689816451802
2020-01-18,-0.7184098400270884
2020-01-19,-0.7051268838299317
2020-01-20,-0.5412773719681782
2020-01-21,-0.485294888859883
2020-01-22,-0.45392985746324216
2020-01-23,-0.39614551702025835
2020-01-24,-0.3885378927627928
2020-01-25,-0.278885533688098
2020-01-26,-0.24526845188881494
2020-01-27,-0.19672900311145555
2020-01-28,-0.21027097595627056
2020-01-29,-0.18692319575254465
2020-01-30,-0.23713475091831296
2020-01-31,-0.16094949513995513
2020-02-01,-0.12505077744665233
2020-02-02,0.13468507797186977
2020-02-03,0.13206686031059892
2020-02-04,0.0555484442836884
2020-02-05,0.07306255712004268
2020-02-06,0.12370253964383089
2020-02-07,0.17044217774127474
2020-02-08,0.12355009384387731
2020-02-09,0.033164655587821334
2020-02-10,0.005282547534641286
2020-02-11,0.004168275025057701
2020-02-12,-0.036529048651932405
2020-02-13,-0.024469110666747364
2020-02-14,-0.1502229219393343
2020-02-15,-0.1889169624719325
2020-02-16,-0.2770787464101939
2020-02-17,-0.34168249178173327
2020-02-18,-0.30266929251277336
2020-02-19,-0.25365712931225265
2020-02-20,-0.3701611516460447
2020-02-21,-0.39432869337757703
2020-02-22,-0.37876411030506374
2020-02-23,-0.2981240178355555
2020-02-24,-0.32017898325385313
2020-02-25,-0.32487934645652866
2020-02-26,-0.26177094651559424
2020-02-27,-0.28869825263445187
2020-02-28,-0.28257483063232447
2020-02-29,-0.3982671952719435
2020-03-01,-0.5357762282459685
2020-03-02,-0.5835425333952168
2020-03-03,-0.7314251584259777
2020-03-04,-0.8431630704667864
2020-03-05,-0.8490400403236198
2020-03-06,-0.950964730448738
2020-03-07,-1.0700134810372015
2020-03-08,-1.1822391771324419
2020-03-09,-1.4635603288751595
2020-03-10,-1.646925830497965
2020-03-11,-1.9300092240813616
2020-03-12,-2.129657948629982
2020-03-13,-2.3274506760309506
2020-03-14,-2.465430868472807
2020-03-15,-2.5863010699389313
2020-03-16,-2.6805543053469063
2020-03-17,-2.8142378582013374
2020-03-18,-3.026167833755269
2020-03-19,-3.2697241374814925
2020-03-20,-3.387195400915818
2020-03-21,-3.525045729968647
2020-03-22,-3.7089103327292676
2020-03-23,-3.7812873571566503
2020-03-24,-3.89302483821309
2020-03-25,-3.9116133811054916
2020-03-26,-3.8549812058120456
2020-03-27,-3.7764456513196967
2020-03-28,-3.7465162685707014
2020-03-29,-3.8879026984592744
2020-03-30,-4.044133834284756
2020-03-31,-3.9585521767204255
2020-04-01,-3.931624052313233
2020-04-02,-3.826834013842376
2020-04-03,-3.895042203274023
2020-04-04,-3.979675622576103
2020-04-05,-4.113915586843839
2020-04-06,-4.0011859776760845
2020-04-07,-3.9485715721859838
2020-04-08,-3.8871629495161244
2020-04-09,-3.925155742857664
2020-04-10,-3.971226668436127
2020-04-11,-3.94390324750512
2020-04-12,-3.8019463003726783
2020-04-13,-3.647327609712223
2020-04-14,-3.630862489456696
2020-04-15,-3.563784622200417
2020-04-16,-3.567736012477044
2020-04-17,-3.3991300058791536
2020-04-18,-3.2446776265008737
2020-04-19,-2.9782817766725436
2020-04-20,-2.833030579232294
2020-04-21,-2.7455139397561976
2020-04-22,-2.7772633431157763
2020-04-23,-2.666251528246687
2020-04-24,-2.626434955728491
2020-04-25,-2.6364853695662496
2020-04-26,-2.567315010052743
2020-04-27,-2.5113572779180737
2020-04-28,-2.447395137863727
2020-04-29,-2.39834900161631
2020-04-30,-2.2082836305752065
2020-05-01,-2.267261588117384
2020-05-02,-2.2383125895240608
2020-05-03,-2.24089807841249
2020-05-04,-2.2970959586635447
2020-05-05,-2.239193165330497
2020-05-06,-2.1302269056008947
2020-05-07,-2.102080346554814
2020-05-08,-2.011807934556886
2020-05-09,-1.9074241943640717
2020-05-10,-1.846974441588128
2020-05-11,-1.7923674148302118
2020-05-12,-1.7184285462357596
2020-05-13,-1.627002759487176
2020-05-14,-1.6835275331528572
2020-05-15,-1.5530109827950287
2020-05-16,-1.4184515313174753
2020-05-17,-1.389938383847669
2020-05-18,-1.2552609927780238
2020-05-19,-1.1687470372735256
2020-05-20,-1.0994664659587234
2020-05-21,-1.0336149052960015
2020-05-22,-0.966267978387703
2020-05-23,-0.9093173103129945
2020-05-24,-0.9405976502259713
2020-05-25,-1.0610674646468687
2020-05-26,-1.0266694842957604
2020-05-27,-1.0110952324312545
2020-05-28,-0.9313067196365966
2020-05-29,-0.9190785328000585
2020-05-30,-0.9422844540931912
2020-05-31,-0.9161178136143528
2020-06-01,-0.9403668718193294
2020-06-02,-0.9327172237812793
2020-06-03,-0.9144041637249775
2020-06-04,-0.9247508105127232
2020-06-05,-0.8950621473612602
2020-06-06,-0.8248037048080764
2020-06-07,-0.7629306617300552
2020-06-08,-0.6560988633741173
2020-06-09,-0.6520153613753842
2020-06-10,-0.6402007157303976
2020-06-11,-0.6266243577280604
2020-06-12,-0.6358939037847394
2020-06-13,-0.5825531521695575
2020-06-14,-0.6050650939493324
2020-06-15,-0.6005853041608492
2020-06-16,-0.6042473141439181
2020-06-17,-0.5812480709436568
2020-06-18,-0.4831163300786155
2020-06-19,-0.4316203925479279
2020-06-20,-0.43936321063350015
2020-06-21,-0.44944163546800364
2020-06-22,-0.38494623680958057
2020-06-23,-0.3383832194936112
2020-06-24,-0.2537757481903288
2020-06-25,-0.2421353316415025
2020-06-26,-0.23040305960855753
2020-06-27,-0.29565814826108633
2020-06-28,-0.24561339942218724
2020-06-29,-0.21587422686960941
2020-06-30,-0.19186017344564282
2020-07-01,-0.14719149711185195
2020-07-02,-0.12960800493231844
2020-07-03,-0.1502343095454713
2020-07-04,-0.22065401731759612
2020-07-05,-0.31097424974985327
2020-07-06,-0.2707875473150832
2020-07-07,-0.24415010083200597
2020-07-08,-0.2543848103364073
2020-07-09,-0.2042094701170294
2020-07-10,-0.2527493607743808
2020-07-11,-0.22650494804209287
2020-07-12,-0.18503950593462942
2020-07-13,-0.18717060900847268
2020-07-14,-0.11921515554404664
2020-07-15,-0.0645036978563945
2020-07-16,-0.06922979473833221
2020-07-17,-0.012383655193264453
2020-07-18,0.07507045564451224
2020-07-19,0.35739214111234346
2020-07-20,0.30225527740405783
2020-07-21,0.30696644984039084
2020-07-22,0.3796743280811313
2020-07-23,0.3927517641523292
2020-07-24,0.5197671051251226
2020-07-25,0.5838859646536493
2020-07-26,0.4310700248308086
2020-07-27,0.4918343067262921
2020-07-28,0.4565728546091089
2020-07-29,0.41278335966162805
2020-07-30,0.3971964261135813
2020-07-31,0.2645794102163464
2020-08-01,0.3077788283974273
2020-08-02,0.23860724881382495
2020-08-03,0.15791149593990908
2020-08-04,0.15769720453244013
2020-08-05,0.12146665288245627
2020-08-06,0.08267044686268751
2020-08-07,0.043764588107510875
2020-08-08,0.04188574557794224
2020-08-09,0.05913321341541576
2020-08-10,0.06359008281566937
2020-08-11,0.09369213852393399
2020-08-12,0.09504695443999789
2020-08-13,0.1174100220754106
2020-08-14,0.2247625721695055
2020-08-15,0.19299318321404643
2020-08-16,0.2326313895678702
2020-08-17,0.35304680037032005
2020-08-18,0.31347949492516775
2020-08-19,0.27678278250741956
2020-08-20,0.2724479659369549
2020-08-21,0.29188481140144784
2020-08-22,0.2848975516654682
2020-08-23,0.4284941782105061
2020-08-24,0.46452575171545546
2020-08-25,0.44013498642872645
2020-08-26,0.406722608314785
2020-08-27,0.3744003382173108
2020-08-28,0.3368003655815793
2020-08-29,0.2870768221459641
2020-08-30,0.19803727044596045
2020-08-31,0.17074465197593033
2020-09-01,0.18744220377373755
2020-09-02,0.19323181261003583
2020-09-03,0.2173478033856031
2020-09-04,0.1885004651082476
2020-09-05,0.20640272373388088
2020-09-06,0.1069858227596503
2020-09-07,0.11070856149299899
2020-09-08,0.09916118186349772
2020-09-09,0.1101690914884911
2020-09-10,0.13498880071449618
2020-09-11,0.1896775831013431
2020-09-12,0.19187407946030857
2020-09-13,0.21154535566293492
2020-09-14,0.2356653567033162
2020-09-15,0.2608154908468596
2020-09-16,0.24733394215083965
2020-09-17,0.26306182711851045
2020-09-18,0.32561730674447825
2020-09-19,0.35036681600087377
2020-09-20,0.4779383876881584
2020-09-21,0.4325536907981667
2020-09-22,0.45726399507351906
2020-09-23,0.48733768217474216
2020-09-24,0.44842736266475214
2020-09-25,0.4091346854158968
2020-09-26,0.44846248694469465
2020-09-27,0.4295133768703923
2020-09-28,0.45351217470727995
2020-09-29,0.497354164508143
2020-09-30,0.5285632439534731
2020-10-01,0.5459440059113917
2020-10-02,0.4944595977533857
2020-10-03,0.3524611040241569
2020-10-04,0.37248544632811303
2020-10-05,0.42095126100293173
2020-10-06,0.4779934200646387
2020-10-07,0.5599318606580775
2020-10-08,0.6125450088866756
2020-10-09,0.6437712994362998
2020-10-10,0.7276777255912414
2020-10-11,0.7899638002278068
2020-10-12,0.8679132566562346
2020-10-13,0.8787557983472437
2020-10-14,0.8333671796590695
2020-10-15,0.8372883264886456
2020-10-16,0.9160141388384476
2020-10-17,1.0672169061375756
2020-10-18,0.9381439929379809
2020-10-19,1.010082222325391
2020-10-20,1.0467664184460037
2020-10-21,1.034900096592947
2020-10-22,1.0768981675607912
2020-10-23,1.1145720423065115
2020-10-24,1.1037445100867493
2020-10-25,1.0579717212627768
2020-10-26,0.9901622492359573
2020-10-27,0.9652953924221058
2020-10-28,1.0359784293124141
2020-10-29,1.0281991115249374
2020-10-30,0.9939126821018869
2020-10-31,0.9843462458764816
2020-11-01,1.0200176103076561
2020-11-02,1.0225275479588603
2020-11-03,1.0124665465943106
2020-11-04,1.0198784964318293
2020-11-05,1.0436587130629784
2020-11-06,1.0328642170048177
2020-11-07,0.981882520303332
2020-11-08,1.06837751639661
2020-11-09,1.1417425071748273
2020-11-10,1.2010758465526863
2020-11-11,1.219369073411972
2020-11-12,1.267889721613902
2020-11-13,1.3150216711027867
2020-11-14,1.369767961498545
2020-11-15,1.471864542263074
2020-11-16,1.4112055263655432
2020-11-17,1.3967965042312667
2020-11-18,1.3619499868491367
2020-11-19,1.2651497607984012
2020-11-20,1.2501530500377882
2020-11-21,1.199347395099958
2020-11-22,1.2513951729174593
2020-11-23,1.2730502928358274
2020-11-24,1.2342004646608655
2020-11-25,1.211484820854555
2020-11-26,1.20985296539602
2020-11-27,1.1538375191930794
2020-11-28,1.1379078528070499
2020-11-29,1.1609642411804575
2020-11-30,1.128241194485481
2020-12-01,1.1468376730796963
2020-12-02,1.183714058450923
2020-12-03,1.2227848384419375
2020-12-04,1.2555550671402962
2020-12-05,1.32040645410058
2020-12-06,1.3439768887043837
2020-12-07,1.338626203163921
2020-12-08,1.3349004782729583
2020-12-09,1.3867965905384358
2020-12-10,1.3531901682748733
2020-12-11,1.3628299946053326
2020-12-12,1.3684236506644845
2020-12-13,1.350676390508713
2020-12-14,1.437870768023227
2020-12-15,1.398708286836478
2020-12-16,1.3940113515042676
2020-12-17,1.496161036244289
2020-12-18,1.5276316621313968
2020-12-19,1.5211457290247803
2020-12-20,1.3728905822353314
2020-12-21,1.2961929432329353
2020-12-22,1.2979468093949629
2020-12-23,1.2804854277873978
2020-12-24,1.2556427139267436
2020-12-25,1.3015241945305058
2020-12-26,1.27488234020999
2020-12-27,1.149177316170016
2020-12-28,1.0895613236365214
2020-12-29,1.0692793442511335
2020-12-30,1.0571293927412664
2020-12-31,0.9888977858994368
2021-01-01,0.9467165404409729
2021-01-02,1.016595521794975
2021-01-03,1.0784131736955154
2021-01-04,1.176900568504691
2021-01-05,1.190356530029101
2021-01-06,1.1476181283770175
2021-01-07,1.1294435588666827
2021-01-08,1.0902774905537151
2021-01-09,1.1460540515399962
2021-01-10,1.2584423291479043
2021-01-11,1.2767641946000479
2021-01-12,1.2900884651781304
2021-01-13,1.3124879178890845
2021-01-14,1.2921622468169445
2021-01-15,1.2806708392191966
2021-01-16,1.2475053506730378
2021-01-17,1.2308338022127465
2021-01-18,1.162408951961941
2021-01-19,1.1382312442520075
2021-01-20,1.1280228175125662
2021-01-21,1.165978074874733
2021-01-22,1.2214421885816493
2021-01-23,1.162022133228518
2021-01-24,1.2065589113460309
2021-01-25,1.198485626337925
2021-01-26,1.2862177111007735
2021-01-27,1.2489387405605032
2021-01-28,1.2124633152553979
2021-01-29,1.2365274640311725
2021-01-30,1.2242602726546536
2021-01-31,1.1934125727660536
2021-02-01,1.2258218522066755
2021-02-02,1.2803600855700135
2021-02-03,1.349369298018549
2021-02-04,1.415323207978119
2021-02-05,1.396363409797679
2021-02-06,1.460251795503168
2021-02-07,1.4038667096488215
2021-02-08,1.4974316980173263
2021-02-09,1.4324916101305882
2021-02-10,1.4286403885432137
2021-02-11,1.4483712361199175
2021-02-12,1.3983841584014614
2021-02-13,1.3552173496217796
2021-02-14,1.4377060423310752
2021-02-15,1.4487083833167191
2021-02-16,1.417424880743716
2021-02-17,1.4535911025149468
2021-02-18,1.435937760259082
2021-02-19,1.4280188537558494
2021-02-20,1.3977556657818955
2021-02-21,1.4070963055928416
2021-02-22,1.3326259116560624
2021-02-23,1.3180387852301152
2021-02-24,1.3031071173194848
2021-02-25,1.3235656799580282
2021-02-26,1.3434590764704641
2021-02-27,1.3349181599473512
2021-02-28,1.2628630102938978
2021-03-01,1.2197068143083711
2021-03-02,1.240676987012313
2021-03-03,1.2001482605997906
2021-03-04,1.1778510938425615
2021-03-05,1.179613905596177
2021-03-06,1.07698649502685
2021-03-07,1.1486186188427394
2021-03-08,1.1935539053883146
2021-03-09,1.2007562679911115
2021-03-10,1.247340007447517
2021-03-11,1.2969980751042487
2021-03-12,1.281958290419048
2021-03-13,1.2992275026997149
2021-03-14,1.3346747744743654
2021-03-15,1.3186850474897407
2021-03-16,1.2804966347807905
2021-03-17,1.2636116428091733
2021-03-18,1.252975419161577
2021-03-19,1.244384909569438
2021-03-20,1.2940210617387702
2021-03-21,1.2365819952956454
2021-03-22,1.1798480595792225
2021-03-23,1.1612902235976972
2021-03-24,1.121591052263338
2021-03-25,1.0760696289720255
2021-03-26,1.1682635090014883
2021-03-27,1.2022380453355663
2021-03-28,1.2271946709438788
2021-03-29,1.2008416791014738
2021-03-30,1.1872741783736394
2021-03-31,1.1348833797217515
2021-04-01,1.0993782163745385
2021-04-02,1.0261562461038098
2021-04-03,0.9646066337689592
2021-04-04,0.8692992206751379
2021-04-05,0.8686759853935762
2021-04-06,0.8859388208230018
2021-04-07,0.8616930140475684
2021-04-08,0.8389514750935432
2021-04-09,0.756507180957561
2021-04-10,0.6399451420701056
2021-04-11,0.5386542235371045
2021-04-12,0.44982344042418576
2021-04-13,0.3869185409362535
2021-04-14,0.4515818246397062
2021-04-15,0.4467532302143497
2021-04-16,0.49974744600124055
2021-04-17,0.6015883877133046
2021-04-18,0.7247746393058369
2021-04-19,0.6629087191097194
2021-04-20,0.5899972839884275
2021-04-21,0.5760744567827638
2021-04-22,0.48412834516442643
2021-04-23,0.5087244861134714
2021-04-24,0.5782058354228683
2021-04-25,0.5190271479249564
2021-04-26,0.70381847877928
2021-04-27,0.7638488527397381
2021-04-28,0.7103922080891131
2021-04-29,0.7785401095260378
2021-04-30,0.8115048022663497
2021-05-01,0.6948904270015082
2021-05-02,0.6019574328536077
2021-05-03,0.6132857553334522
2021-05-04,0.6363510515077463
2021-05-05,0.6226193512381869
2021-05-06,0.6444671068103577
2021-05-07,0.5722921363480026
2021-05-08,0.5799875457563549
2021-05-09,0.7407003077804382
2021-05-10,0.7290196544917574
2021-05-11,0.6611729458453075
2021-05-12,0.5901691971138956
2021-05-13,0.4806076996473266
2021-05-14,0.46028795782061843
2021-05-15,0.5029451743777763
2021-05-16,0.47728689357744264
2021-05-17,0.4887858863652111
2021-05-18,0.44042340300906957
2021-05-19,0.4017874263150052
2021-05-20,0.4912520624443557
2021-05-21,0.47128354853597976
2021-05-22,0.5847306560349074
2021-05-23,0.5133837809588057
2021-05-24,0.47086053285185614
2021-05-25,0.5097873696030495
2021-05-26,0.5258329439695159
2021-05-27,0.46394110631767466
2021-05-28,0.42959986022688834
2021-05-29,0.4730813927330408
2021-05-30,0.6147891563854806
2021-05-31,0.6200424997439983
2021-06-01,0.607704962559256
2021-06-02,0.6380410956613967
2021-06-03,0.6243800373781664
2021-06-04,0.6943255041544983
2021-06-05,0.6384528796457323
2021-06-06,0.7256334712485134
2021-06-07,0.7678505429474052
2021-06-08,0.7822332568837086
2021-06-09,0.8539936748166425
2021-06-10,0.9943996587588767
2021-06-11,1.0293552304590168
2021-06-12,1.0250937644882014
2021-06-13,0.9800678784068639
2021-06-14,1.0158614665604264
2021-06-15,1.069516495697875
2021-06-16,1.1750288383290286
2021-06-17,1.1770140179794237
2021-06-18,1.1361224358367707
2021-06-19,1.08456053931267
2021-06-20,1.1034353940573085
2021-06-21,1.087743523288806
2021-06-22,1.1590123918121642
2021-06-23,1.186980882566978
2021-06-24,1.1669849380879402
2021-06-25,1.2048182251956348
2021-06-26,1.2352583708705271
2021-06-27,1.1394868214824474
2021-06-28,1.1921481766745712
2021-06-29,1.2447710832772265
2021-06-30,1.2034034291067521
2021-07-01,1.168038289233603
2021-07-02,1.1417036092938726
2021-07-03,1.145547652833312
2021-07-04,1.0276705792181118
2021-07-05,1.0383626522346352
2021-07-06,0.9970691341571765
2021-07-07,0.9145516980911993
2021-07-08,0.9435786139421048
2021-07-09,0.8975304903890018
2021-07-10,0.9091172506961313
2021-07-11,1.0334173434889289
2021-07-12,1.0233638198126156
2021-07-13,0.9974980926485267
2021-07-14,0.9900542434765888
2021-07-15,1.0794242940930867
2021-07-16,1.1683990855774904
2021-07-17,1.2316054364204412
2021-07-18,1.3598158748454252
2021-07-19,1.41840419443892
2021-07-20,1.4258301079755162
2021-07-21,1.5050649257231234
2021-07-22,1.5150299862923695
2021-07-23,1.5484117899226282
2021-07-24,1.5397565786448288
2021-07-25,1.4759815999500663
2021-07-26,1.4856859208815216
2021-07-27,1.5516028065822103
2021-07-28,1.5828503660658306
2021-07-29,1.55959840452843
2021-07-30,1.5818884208522197
2021-07-31,1.5720236502585199
2021-08-01,1.5418635213717704
2021-08-02,1.4684303296393035
2021-08-03,1.4982956863468773
2021-08-04,1.5249531547087856
2021-08-05,1.4621023441354317
2021-08-06,1.3946624765123024
2021-08-07,1.4099534065073913
2021-08-08,1.4872889947039654
2021-08-09,1.5109784704206446
2021-08-10,1.4856278079221146
2021-08-11,1.5031314551336252
2021-08-12,1.5110532198314004
2021-08-13,1.469320114358456
2021-08-14,1.427681823379803
2021-08-15,1.475867260416496
2021-08-16,1.4888612034752362
2021-08-17,1.4861198930621622
2021-08-18,1.47576276108742
2021-08-19,1.4718386329859356
2021-08-20,1.506892057500189
2021-08-21,1.3691346784908074
2021-08-22,1.392842032977527
2021-08-23,1.4202348192631613
2021-08-24,1.420375238478698
2021-08-25,1.4452154213672042
2021-08-26,1.408146755692312
2021-08-27,1.4520295657775824
2021-08-28,1.426072416032386
2021-08-29,1.3560702524323087
2021-08-30,1.3618841815618385
2021-08-31,1.3578242509937046
2021-09-01,1.322546747990298
2021-09-02,1.3842990848443673
2021-09-03,1.3725132432573715
2021-09-04,1.5305234903724028
2021-09-05,1.4150016535491676
2021-09-06,1.399623492475621
2021-09-07,1.3614512365684723
2021-09-08,1.3418777348072948
2021-09-09,1.3266380248758216
2021-09-10,1.2295404602607742
2021-09-11,1.2780685603880915
2021-09-12,1.320695937246373
2021-09-13,1.354867405539675
2021-09-14,1.3770125869546999
2021-09-15,1.3615182206749539
2021-09-16,1.361645862635108
2021-09-17,1.4094774114013133
2021-09-18,1.3445028010071896
2021-09-19,1.3716165466255639
2021-09-20,1.365597255633109
2021-09-21,1.3989848067134218
2021-09-22,1.3709297515719427
2021-09-23,1.4299814291705466
2021-09-24,1.5034571305149511
2021-09-25,1.4731610224365466
2021-09-26,1.4763848220111326
2021-09-27,1.4722110445396583
2021-09-28,1.4209285312128779
2021-09-29,1.4091393950053146
2021-09-30,1.385483111232655
2021-10-01,1.3655980284981266
2021-10-02,1.3637543846674602
2021-10-03,1.4257334046102805
2021-10-04,1.4136053819657886
2021-10-05,1.3849219598829787
2021-10-06,1.3323866932449622
2021-10-07,1.2848825391106762
2021-10-08,1.2965799879669342
