Date,Score
2019-06-01,-0.04760895507298377
2019-06-02,-0.13646030799268122
2019-06-03,-0.1547932512796239
2019-06-04,-0.16104062612780007
2019-06-05,-0.23912082272073118
2019-06-06,-0.4222785200818044
2019-06-07,-0.5128038707925009
2019-06-08,-0.5963753218607143
2019-06-09,-0.6937597401056307
2019-06-10,-0.7858599736857201
2019-06-11,-0.8362177310318886
2019-06-12,-0.9357340815478673
2019-06-13,-1.0176087913561964
2019-06-14,-0.9822750736872482
2019-06-15,-1.0557189015242174
2019-06-16,-1.0559770618831397
2019-06-17,-1.0673438692135193
2019-06-18,-1.0989526538035015
2019-06-19,-1.099136918156104
2019-06-20,-0.9727380655257946
2019-06-21,-0.905604070430465
2019-06-22,-0.849930365645414
2019-06-23,-0.8338687464031008
2019-06-24,-1.0161778486944706
2019-06-25,-1.0542976397585897
2019-06-26,-1.084244016889319
2019-06-27,-1.0001777510620142
2019-06-28,-1.0433198575131117
2019-06-29,-0.9883500952408663
2019-06-30,-0.9340756269939796
2019-07-01,-0.8962341884235606
2019-07-02,-0.904805013551725
2019-07-03,-0.8809308201551767
2019-07-04,-0.8336735892908759
2019-07-05,-0.7808187248747105
2019-07-06,-0.6953474393821608
2019-07-07,-0.5421724828720149
2019-07-08,-0.39348226378273293
2019-07-09,-0.3118356561063416
2019-07-10,-0.23087467764548655
2019-07-11,-0.2298121494561229
2019-07-12,-0.18965744106441917
2019-07-13,-0.12093497657273787
2019-07-14,-0.1467510441126835
2019-07-15,-0.15159183724279998
2019-07-16,-0.12922025773269694
2019-07-17,-0.0861506430200475
2019-07-18,-0.1335053999783497
2019-07-19,-0.24519393376148055
2019-07-20,-0.3598934476268997
2019-07-21,-0.4321018367516992
2019-07-22,-0.4360382452503959
2019-07-23,-0.4779700863068751
2019-07-24,-0.4704511762901598
2019-07-25,-0.4656860970007267
2019-07-26,-0.4961708029551272
2019-07-27,-0.5058054276571041
2019-07-28,-0.3853970988778494
2019-07-29,-0.3237168559849755
2019-07-30,-0.3547589794323126
2019-07-31,-0.4505045008823392
2019-08-01,-0.5199764761244335
2019-08-02,-0.5931201871412835
2019-08-03,-0.6224661120387195
2019-08-04,-0.7842531891936365
2019-08-05,-0.9647984332910658
2019-08-06,-1.016447907642587
2019-08-07,-1.0601505395419442
2019-08-08,-1.127960440607145
2019-08-09,-1.0704904201344978
2019-08-10,-1.1765397453567388
2019-08-11,-1.3705729137499723
2019-08-12,-1.3901411563763844
2019-08-13,-1.3218392943189943
2019-08-14,-1.25867536253884
2019-08-15,-1.2437299294932418
2019-08-16,-1.175832539007586
2019-08-17,-1.194332250761841
2019-08-18,-1.1282698642554194
2019-08-19,-0.9460989721568288
2019-08-20,-0.9393002471184984
2019-08-21,-0.976914671119532
2019-08-22,-1.0286390099461886
2019-08-23,-1.176651920266266
2019-08-24,-1.1653128263236676
2019-08-25,-1.0500269181382287
2019-08-26,-1.0827903816467543
2019-08-27,-1.1318186450829946
2019-08-28,-1.1772349426915127
2019-08-29,-1.1802998128380262
2019-08-30,-1.1602260262280342
2019-08-31,-1.0529097599618464
2019-09-01,-1.0129873345526152
2019-09-02,-1.0948103369226678
2019-09-03,-1.2216201318872388
2019-09-04,-1.2020630710658964
2019-09-05,-1.0808214665681957
2019-09-06,-0.9316901927275172
2019-09-07,-0.8475394490689946
2019-09-08,-0.9154909755652723
2019-09-09,-0.8190776745007787
2019-09-10,-0.8177639644884854
2019-09-11,-0.8284575163172547
2019-09-12,-0.7949882622886112
2019-09-13,-0.8466049659781377
2019-09-14,-0.9043493523421097
2019-09-15,-0.924551168900806
2019-09-16,-0.8721367198283042
2019-09-17,-0.7448588870564825
2019-09-18,-0.7266234992780616
2019-09-19,-0.7914503761930922
2019-09-20,-0.8324881589946546
2019-09-21,-0.8382744506670148
2019-09-22,-0.7482352933084652
2019-09-23,-0.8281088630741712
2019-09-24,-0.7640329013660118
2019-09-25,-0.7293520064430487
2019-09-26,-0.7115428931965363
2019-09-27,-0.6439869456152447
2019-09-28,-0.6493847492446472
2019-09-29,-0.6607778272555993
2019-09-30,-0.6436044696314249
2019-10-01,-0.6654952244256237
2019-10-02,-0.6634127361287137
2019-10-03,-0.6067892381158183
2019-10-04,-0.6579185463401332
2019-10-05,-0.726574354126841
2019-10-06,-0.8113128586528008
2019-10-07,-0.8419487773969438
2019-10-08,-0.89455819206555
2019-10-09,-0.9476510475175093
2019-10-10,-0.9987403493196266
2019-10-11,-1.1290308387955135
2019-10-12,-1.1660425656352469
2019-10-13,-1.2074182535898288
2019-10-14,-1.2390051313525177
2019-10-15,-1.1832183760720718
2019-10-16,-1.125120881314772
2019-10-17,-1.1384882241554248
2019-10-18,-1.1653749372912743
2019-10-19,-1.12639456030347
2019-10-20,-1.1149164097558086
2019-10-21,-1.0709312537100386
2019-10-22,-1.0515284485551333
2019-10-23,-0.9783331373021916
2019-10-24,-0.8585134844033853
2019-10-25,-0.7030815233875582
2019-10-26,-0.6470890291147979
2019-10-27,-0.5286879218750774
2019-10-28,-0.40055458424980983
2019-10-29,-0.41569491274374254
2019-10-30,-0.5069469413252647
2019-10-31,-0.471024501785259
2019-11-01,-0.4726558629604344
2019-11-02,-0.5300986000501203
2019-11-03,-0.5218757078029199
2019-11-04,-0.5250837087312388
2019-11-05,-0.48828282415619156
2019-11-06,-0.5345412313741053
2019-11-07,-0.6329387627751981
2019-11-08,-0.7429664791843894
2019-11-09,-0.7375637342081529
2019-11-10,-0.8481082535042883
2019-11-11,-0.9067738768290131
2019-11-12,-0.8913394870439432
2019-11-13,-0.8436060360111777
2019-11-14,-0.9091086167827465
2019-11-15,-0.9133365926064622
2019-11-16,-0.9118071212172177
2019-11-17,-0.9377159386682807
2019-11-18,-0.9680086817860322
2019-11-19,-0.9815335248094331
2019-11-20,-0.9557781957581171
2019-11-21,-0.9912192759279563
2019-11-22,-0.9335625990479006
2019-11-23,-0.9197758155333651
2019-11-24,-0.9543247427991305
2019-11-25,-1.0050722330502564
2019-11-26,-1.0130103478580512
2019-11-27,-1.0241438823011113
2019-11-28,-0.9942988878386344
2019-11-29,-0.9666456789517353
2019-11-30,-0.9688764402920176
2019-12-01,-0.9713685291026264
2019-12-02,-0.9955155996090663
2019-12-03,-1.0918479216561618
2019-12-04,-1.1217307179150124
2019-12-05,-1.1772856313813203
2019-12-06,-1.2138182165240767
2019-12-07,-1.199849891748655
2019-12-08,-1.151534660749211
2019-12-09,-1.1374607112071686
2019-12-10,-1.10773228158196
2019-12-11,-1.1238946789291384
2019-12-12,-1.0824918548676303
2019-12-13,-0.9829024381452128
2019-12-14,-0.9695884995737518
2019-12-15,-0.961471050166271
2019-12-16,-0.9491663375575874
2019-12-17,-0.8738314408555513
2019-12-18,-0.77312291097146
2019-12-19,-0.6114688372043774
2019-12-20,-0.594276202976031
2019-12-21,-0.651306415007344
2019-12-22,-0.6610096617892084
2019-12-23,-0.637380700775404
2019-12-24,-0.6625917370362266
2019-12-25,-0.656788764187748
2019-12-26,-0.72111761772159
2019-12-27,-0.7718886677313785
2019-12-28,-0.7157663889297334
2019-12-29,-0.7445044175329033
2019-12-30,-0.7167648885889505
2019-12-31,-0.7818284685660944
2020-01-01,-0.8513031486318214
2020-01-02,-0.8875639036420949
2020-01-03,-0.9001552923235954
2020-01-04,-0.9141182355196941
2020-01-05,-0.964804856045819
2020-01-06,-1.0549153591989995
2020-01-07,-0.9865690081586734
2020-01-08,-0.9808494051045109
2020-01-09,-0.9289583276401071
2020-01-10,-0.8572344422188666
2020-01-11,-0.8221064591967869
2020-01-12,-0.7131910699252982
2020-01-13,-0.721179305432731
2020-01-14,-0.6756195096403317
2020-01-15,-0.6620133708696792
2020-01-16,-0.7049362678154644
2020-01-17,-0.6725737668174332
2020-01-18,-0.6018165734105063
2020-01-19,-0.5885527966721907
2020-01-20,-0.5608999471762443
2020-01-21,-0.6161140182874876
2020-01-22,-0.5920214469303389
2020-01-23,-0.5882362894428003
2020-01-24,-0.6420925191073209
2020-01-25,-0.6212261743446045
2020-01-26,-0.5050913071599451
2020-01-27,-0.46506152148554575
2020-01-28,-0.43535372764289837
2020-01-29,-0.4357571928958502
2020-01-30,-0.3908059780764347
2020-01-31,-0.3530557135704262
2020-02-01,-0.3436259682628453
2020-02-02,-0.15713940575524238
2020-02-03,-0.08733117806633263
2020-02-04,-0.09532293230336619
2020-02-05,-0.05178270045311893
2020-02-06,-0.028992133272727198
2020-02-07,-0.002702088500527017
2020-02-08,-0.0176304556775017
2020-02-09,-0.22246718928534218
2020-02-10,-0.19865241629957614
2020-02-11,-0.22831023490473507
2020-02-12,-0.19185218886537267
2020-02-13,-0.20938860650788985
2020-02-14,-0.25562030124665663
2020-02-15,-0.26481502670196394
2020-02-16,-0.3441575456858921
2020-02-17,-0.38130294214915994
2020-02-18,-0.38339809281175663
2020-02-19,-0.4065957901464413
2020-02-20,-0.466309828100404
2020-02-21,-0.46527012695346437
2020-02-22,-0.4563603509882414
2020-02-23,-0.34282448431814594
2020-02-24,-0.4175235972331707
2020-02-25,-0.3011811823397639
2020-02-26,-0.23258622574511528
2020-02-27,-0.23514412618842334
2020-02-28,-0.25007124411559023
2020-02-29,-0.2899706897483333
2020-03-01,-0.40388426340716993
2020-03-02,-0.4638150324117754
2020-03-03,-0.48397007315287877
2020-03-04,-0.5408752519241298
2020-03-05,-0.5930028582498964
2020-03-06,-0.736193495890792
2020-03-07,-0.8435528633785477
2020-03-08,-0.895849479119709
2020-03-09,-1.064586954978515
2020-03-10,-1.2848469640838809
2020-03-11,-1.5201410598374765
2020-03-12,-1.6795825462260823
2020-03-13,-1.8438547733655977
2020-03-14,-2.037042504064952
2020-03-15,-2.079522239879428
2020-03-16,-2.222876864430578
2020-03-17,-2.398146755763731
2020-03-18,-2.5485036929261318
2020-03-19,-2.697571002603613
2020-03-20,-2.772433040544783
2020-03-21,-2.946206960917493
2020-03-22,-3.1845020854294392
2020-03-23,-3.269185382586279
2020-03-24,-3.4120985231102217
2020-03-25,-3.4960371464288604
2020-03-26,-3.584495116723498
2020-03-27,-3.6398891610431923
2020-03-28,-3.6806955789597127
2020-03-29,-3.772825083951518
2020-03-30,-3.8339422378553754
2020-03-31,-3.8296576962844346
2020-04-01,-3.856813835965674
2020-04-02,-3.8665365948250754
2020-04-03,-3.939548347007601
2020-04-04,-3.9529393135968056
2020-04-05,-3.9476786682160827
2020-04-06,-3.883081257503817
2020-04-07,-3.8070617931074966
2020-04-08,-3.8088201767834824
2020-04-09,-3.770511935313141
2020-04-10,-3.754715551366877
2020-04-11,-3.7600855751463675
2020-04-12,-3.676919298526269
2020-04-13,-3.608629704676762
2020-04-14,-3.594732860610619
2020-04-15,-3.581736631611167
2020-04-16,-3.564158301545398
2020-04-17,-3.474118123778786
2020-04-18,-3.4395375698174027
2020-04-19,-3.309454848821909
2020-04-20,-3.2401250637594248
2020-04-21,-3.2400134614632137
2020-04-22,-3.195283515981743
2020-04-23,-3.073735159279248
2020-04-24,-3.040506770814953
2020-04-25,-2.9933851346500178
2020-04-26,-2.981266718595282
2020-04-27,-2.907164869695588
2020-04-28,-2.844061854516503
2020-04-29,-2.7707079751114425
2020-04-30,-2.5989699137994577
2020-05-01,-2.545191042938787
2020-05-02,-2.427230816285246
2020-05-03,-2.4291880454494126
2020-05-04,-2.4383602742858295
2020-05-05,-2.379949765653073
2020-05-06,-2.356779628229134
2020-05-07,-2.3432991851405545
2020-05-08,-2.244698055033934
2020-05-09,-2.108791053782006
2020-05-10,-2.02317078477144
2020-05-11,-1.9853999651920247
2020-05-12,-1.9290946092820813
2020-05-13,-1.9246657499190898
2020-05-14,-2.0370125896043647
2020-05-15,-1.9604044405221313
2020-05-16,-1.8432529183743471
2020-05-17,-1.8496497277336272
2020-05-18,-1.8024779636391595
2020-05-19,-1.6902574034972602
2020-05-20,-1.5783155445511317
2020-05-21,-1.5023525589846507
2020-05-22,-1.4592215665521437
2020-05-23,-1.4639501719418635
2020-05-24,-1.5126863044811116
2020-05-25,-1.5941561556289174
2020-05-26,-1.5648302124072828
2020-05-27,-1.437888941486677
2020-05-28,-1.2683942673537423
2020-05-29,-1.2291564790200102
2020-05-30,-1.2845328999799488
2020-05-31,-1.194590989699968
2020-06-01,-1.1501976923092212
2020-06-02,-1.1389154219592286
2020-06-03,-1.0478568661075278
2020-06-04,-1.0739738928644507
2020-06-05,-0.9832744685619301
2020-06-06,-0.8451381410940025
2020-06-07,-0.693384007175213
2020-06-08,-0.5886504835854931
2020-06-09,-0.5610269373181125
2020-06-10,-0.5523915080234575
2020-06-11,-0.5615496248690757
2020-06-12,-0.647512022755864
2020-06-13,-0.6628860443969596
2020-06-14,-0.6698411483437902
2020-06-15,-0.7034554145527944
2020-06-16,-0.6613663103775439
2020-06-17,-0.6959423721638194
2020-06-18,-0.606786347743226
2020-06-19,-0.558456478164006
2020-06-20,-0.5413645056967354
2020-06-21,-0.6263935170591645
2020-06-22,-0.618959142784976
2020-06-23,-0.5893600826381448
2020-06-24,-0.5479878468062106
2020-06-25,-0.5364406144728615
2020-06-26,-0.41630823172251524
2020-06-27,-0.33353149430245826
2020-06-28,-0.3336621843266137
2020-06-29,-0.28008956729666323
2020-06-30,-0.35900919040518625
2020-07-01,-0.3191350587833807
2020-07-02,-0.3517563503924585
2020-07-03,-0.3672889410374216
2020-07-04,-0.4045671698581688
2020-07-05,-0.44723665844689214
2020-07-06,-0.34840048237207505
2020-07-07,-0.2931071634728214
2020-07-08,-0.26889948693076277
2020-07-09,-0.22053084675860488
2020-07-10,-0.20522743752497494
2020-07-11,-0.2606532698828104
2020-07-12,-0.22909311368577034
2020-07-13,-0.18213713381591365
2020-07-14,-0.04763370890674247
2020-07-15,-0.02515452920775711
2020-07-16,0.14216783496364785
2020-07-17,0.1634605954828387
2020-07-18,0.18640785081528202
2020-07-19,0.37428237536455533
2020-07-20,0.30892908290174415
2020-07-21,0.290322927479662
2020-07-22,0.3374364162483891
2020-07-23,0.4133593687658318
2020-07-24,0.47954001469253943
2020-07-25,0.5087032731369813
2020-07-26,0.4142258917750337
2020-07-27,0.3631775199220226
2020-07-28,0.3175327132172097
2020-07-29,0.26902326412848715
2020-07-30,0.038984763141784846
2020-07-31,-0.06113140228280426
2020-08-01,-0.1285234851893596
2020-08-02,-0.16126181300103498
2020-08-03,-0.20467810795200111
2020-08-04,-0.21434031039196982
2020-08-05,-0.2768682022459033
2020-08-06,-0.3816661745789961
2020-08-07,-0.46476124994977647
2020-08-08,-0.41101313922657273
2020-08-09,-0.23590489972943304
2020-08-10,-0.1831609326613947
2020-08-11,-0.10053628543238445
2020-08-12,-0.05774499160376856
2020-08-13,0.03547375705708336
2020-08-14,0.06083178479127132
2020-08-15,0.17008704923566512
2020-08-16,0.17506646028872083
2020-08-17,0.23249924151894039
2020-08-18,0.2597126249292804
2020-08-19,0.26526012329421267
2020-08-20,0.2954250858156419
2020-08-21,0.2432426970446911
2020-08-22,0.19654935856273884
2020-08-23,0.12686711076086288
2020-08-24,0.11336630028858082
2020-08-25,0.06683694199370045
2020-08-26,0.030645266992119186
2020-08-27,0.06665062244786646
2020-08-28,0.09169592427490016
2020-08-29,-0.02071215251108737
2020-08-30,-0.08763609944569668
2020-08-31,-0.09381796526656873
2020-09-01,-0.14023352301075404
2020-09-02,-0.14214116411307381
2020-09-03,-0.19067023042953116
2020-09-04,-0.13072158111962676
2020-09-05,-0.11480476713286787
2020-09-06,-0.11603317517821735
2020-09-07,-0.1396592394415285
2020-09-08,-0.16051205536622323
2020-09-09,-0.13601546709689943
2020-09-10,-0.12704840596502076
2020-09-11,-0.07100745021733765
2020-09-12,0.020401966321876092
2020-09-13,-0.026793941950366218
2020-09-14,-0.03651813696198186
2020-09-15,0.02044598621780166
2020-09-16,-0.004866413306532327
2020-09-17,0.07432479757446149
2020-09-18,0.11678743114888282
2020-09-19,0.19636696153544558
2020-09-20,0.194580727771445
2020-09-21,0.1879956766211201
2020-09-22,0.1569900543927155
2020-09-23,0.14708655972924492
2020-09-24,0.06805513189505004
2020-09-25,-0.03440709167887494
2020-09-26,-0.10368533680110621
2020-09-27,-0.014246364991457261
2020-09-28,0.03552307691302325
2020-09-29,0.030261391107072596
2020-09-30,0.0417380827027294
2020-10-01,0.049011483016757555
2020-10-02,0.0532589232613516
2020-10-03,-0.034641987406186785
2020-10-04,0.0587737568310962
2020-10-05,0.18675016023853994
2020-10-06,0.33854545759780924
2020-10-07,0.4185067929041044
2020-10-08,0.5526235918083342
2020-10-09,0.6737388352875965
2020-10-10,0.750173499378762
2020-10-11,0.7609746168190288
2020-10-12,0.8442846164821868
2020-10-13,0.9047235517218282
2020-10-14,0.8728119809942277
2020-10-15,0.8562085036837086
2020-10-16,0.8187943240792928
2020-10-17,0.8858860133621608
2020-10-18,0.853382374174943
2020-10-19,0.9290031493767902
2020-10-20,0.9132513802381617
2020-10-21,0.9012423751293099
2020-10-22,0.8987802525734815
2020-10-23,0.9186577595379014
2020-10-24,0.9549082964220194
2020-10-25,0.8836387342988692
2020-10-26,0.8595105218594982
2020-10-27,0.7919926562725824
2020-10-28,0.8713737188548205
2020-10-29,0.854004993485792
2020-10-30,0.8720314730573914
2020-10-31,0.8555936374093918
2020-11-01,0.8415885531123094
2020-11-02,0.8099153100821199
2020-11-03,0.7991301593379677
2020-11-04,0.8455929435937853
2020-11-05,0.8758464884156881
2020-11-06,0.9378419562151109
2020-11-07,0.9413782910789547
2020-11-08,1.0742951377848902
2020-11-09,1.119809961953282
2020-11-10,1.2135958320732771
2020-11-11,1.2592424429573241
2020-11-12,1.357160695199558
2020-11-13,1.4052202569125203
2020-11-14,1.465289029371205
2020-11-15,1.4957455221206513
2020-11-16,1.4495820938752282
2020-11-17,1.3910083568885467
2020-11-18,1.3660688786303878
2020-11-19,1.293122438134436
2020-11-20,1.199862988904473
2020-11-21,1.154142841559809
2020-11-22,1.1500681354220135
2020-11-23,1.134723150161003
2020-11-24,1.1643082129401279
2020-11-25,1.147130589147753
2020-11-26,1.1386645871917371
2020-11-27,1.0862183977968283
2020-11-28,1.1127482958161026
2020-11-29,1.1101397828585458
2020-11-30,1.056184144410485
2020-12-01,1.054423638191171
2020-12-02,1.0516821291447136
2020-12-03,1.088884617889633
2020-12-04,1.108598805508689
2020-12-05,1.1445582480663847
2020-12-06,1.213639009840547
2020-12-07,1.2871449402097837
2020-12-08,1.2508730441792892
2020-12-09,1.2971117352662738
2020-12-10,1.2251589703780668
2020-12-11,1.3173144019783278
2020-12-12,1.3403897922115366
2020-12-13,1.443340588615443
2020-12-14,1.534356040019768
2020-12-15,1.6002858041041925
2020-12-16,1.590586713925567
2020-12-17,1.6446428476831711
2020-12-18,1.747418600022909
2020-12-19,1.729263505202543
2020-12-20,1.6364376272887093
2020-12-21,1.4666242319453429
2020-12-22,1.382669563282295
2020-12-23,1.3330587147971424
2020-12-24,1.3633355411358186
2020-12-25,1.368163294843934
2020-12-26,1.2015080112256291
2020-12-27,1.106608517366592
2020-12-28,1.056031362347061
2020-12-29,1.0233682400520645
2020-12-30,1.0130857360224717
2020-12-31,0.9030654967859897
2021-01-01,0.8562380653171996
2021-01-02,0.955670611668617
2021-01-03,1.020664660314806
2021-01-04,1.1211183957638833
2021-01-05,1.168442472046612
2021-01-06,1.188105645783976
2021-01-07,1.114090340740715
2021-01-08,1.0884414417489119
2021-01-09,1.2738658589914194
2021-01-10,1.2627938366200133
2021-01-11,1.256355862831388
2021-01-12,1.275934680430771
2021-01-13,1.3415660269159153
2021-01-14,1.4411824107178859
2021-01-15,1.3956004892203655
2021-01-16,1.384881577928588
2021-01-17,1.3743409627242715
2021-01-18,1.337643714962654
2021-01-19,1.356430828332425
2021-01-20,1.3363829963364557
2021-01-21,1.3958281542984412
2021-01-22,1.4297871103479936
2021-01-23,1.3087276380874902
2021-01-24,1.3736478480677374
2021-01-25,1.4312000204020827
2021-01-26,1.4606033031499346
2021-01-27,1.385498904009911
2021-01-28,1.3480684521983373
2021-01-29,1.3096721717043518
2021-01-30,1.228422185393354
2021-01-31,1.1760085477835833
2021-02-01,1.2231531359068983
2021-02-02,1.2293711394316829
2021-02-03,1.2954935996779813
2021-02-04,1.3690954312924384
2021-02-05,1.3906032383554887
2021-02-06,1.5597350569553428
2021-02-07,1.5031994096205479
2021-02-08,1.5405578282137622
2021-02-09,1.520409077602601
2021-02-10,1.5778481559098412
2021-02-11,1.5888554522328664
2021-02-12,1.623877690420003
2021-02-13,1.7273787037415356
2021-02-14,1.7541841823125988
2021-02-15,1.8218119874957872
2021-02-16,1.9162179288548977
2021-02-17,1.954832239044024
2021-02-18,1.9868602780481335
2021-02-19,1.9067345535873186
2021-02-20,1.8155955433089122
2021-02-21,1.9269352725224367
2021-02-22,1.9201766278222028
2021-02-23,1.9254005449745368
2021-02-24,1.9760296916855467
2021-02-25,2.0668491436377456
2021-02-26,2.1397197796930016
2021-02-27,1.9960559578847619
2021-02-28,1.9545512346604705
2021-03-01,1.9014729527042091
2021-03-02,1.8890725783350653
2021-03-03,1.9041110906820309
2021-03-04,1.8399857711234517
2021-03-05,1.8627019906702433
2021-03-06,1.8363461707490447
2021-03-07,1.8353910101184814
2021-03-08,1.8435183092305862
2021-03-09,1.846976635166125
2021-03-10,1.69381885634783
2021-03-11,1.7038347743831392
2021-03-12,1.6204867970141013
2021-03-13,1.7156404425760463
2021-03-14,1.7188193402037393
2021-03-15,1.6809140862449294
2021-03-16,1.6136240344928168
2021-03-17,1.5531084234154664
2021-03-18,1.5770611685242293
2021-03-19,1.5821098240111842
2021-03-20,1.6248194535165204
2021-03-21,1.4897976010868332
2021-03-22,1.5147327154304269
2021-03-23,1.4640724049996598
2021-03-24,1.5268504568522272
2021-03-25,1.4055233968119467
2021-03-26,1.4420206525205306
2021-03-27,1.3903289229198157
2021-03-28,1.3776407209217805
2021-03-29,1.3109159884274217
2021-03-30,1.2963899189453136
2021-03-31,1.23702877844136
2021-04-01,1.1748746480637429
2021-04-02,1.1204280580445294
2021-04-03,0.9844596851942221
2021-04-04,0.9262103313669658
2021-04-05,0.8050847628571133
2021-04-06,0.8217804339917338
2021-04-07,0.8079566810018929
2021-04-08,0.8123250658052078
2021-04-09,0.7713828895599332
2021-04-10,0.6594005712191974
2021-04-11,0.6846595252598436
2021-04-12,0.6590973457014249
2021-04-13,0.597509658642274
2021-04-14,0.6637767948705754
2021-04-15,0.7085122293012411
2021-04-16,0.7364999336818604
2021-04-17,0.8342892314651753
2021-04-18,0.8510655500256161
2021-04-19,0.8116588798220624
2021-04-20,0.7771717646529682
2021-04-21,0.7735468692109366
2021-04-22,0.7262520787185455
2021-04-23,0.7113708560907257
2021-04-24,0.788616244797122
2021-04-25,0.6809288632263784
2021-04-26,0.7949716714377156
2021-04-27,0.7746180982887753
2021-04-28,0.6191324580198547
2021-04-29,0.5601502695227516
2021-04-30,0.5133197178638149
2021-05-01,0.387386568553125
2021-05-02,0.36740381122587096
2021-05-03,0.35550874641011665
2021-05-04,0.29028364980278054
2021-05-05,0.18983195988674978
2021-05-06,0.08243882333208187
2021-05-07,0.088668345179352
2021-05-08,0.05626455425151063
2021-05-09,0.1098778778654602
2021-05-10,0.04766269503623209
2021-05-11,0.03131416342353732
2021-05-12,0.08488549150711129
2021-05-13,0.025123537164125565
2021-05-14,0.019249452913854766
2021-05-15,0.021630347753213895
2021-05-16,0.028113949204646438
2021-05-17,0.05645650219260894
2021-05-18,0.13616119725797632
2021-05-19,0.13797143325959388
2021-05-20,0.2108517862870249
2021-05-21,0.11092352577296334
2021-05-22,0.13552970354776475
2021-05-23,0.12263087990647169
2021-05-24,0.09495119149734252
2021-05-25,0.0815165898715375
2021-05-26,0.006019389479549535
2021-05-27,-0.021685317284298698
2021-05-28,-0.08586607928136114
2021-05-29,-0.04104924044812546
2021-05-30,-0.01755980910921643
2021-05-31,-0.019635918010023488
2021-06-01,-0.14071518901309668
2021-06-02,-0.09822090062388773
2021-06-03,-0.06118298118553019
2021-06-04,-0.0017801192461793117
2021-06-05,-0.032363031648995726
2021-06-06,-0.029692671022629298
2021-06-07,-0.004160651717553647
2021-06-08,0.03961377595651835
2021-06-09,0.10815525597573479
2021-06-10,0.19211976191361413
2021-06-11,0.3234267444102232
2021-06-12,0.3315178435560672
2021-06-13,0.33190270623639845
2021-06-14,0.33325431846462916
2021-06-15,0.4100479394917548
2021-06-16,0.5196318900237628
2021-06-17,0.5363538516022479
2021-06-18,0.5719398318110313
2021-06-19,0.5195204244237532
2021-06-20,0.5955266325329125
2021-06-21,0.6181965983109609
2021-06-22,0.6515219062948512
2021-06-23,0.6408805062836163
2021-06-24,0.6457238055579874
2021-06-25,0.683755006049756
2021-06-26,0.7192906321386445
2021-06-27,0.7659819856419467
2021-06-28,0.874051719454585
2021-06-29,0.9233818248993153
2021-06-30,0.9117182265886229
2021-07-01,0.9111980861142893
2021-07-02,0.9807316719064703
2021-07-03,1.1595604089548666
2021-07-04,1.212432566402807
2021-07-05,1.3176676189667258
2021-07-06,1.3188934743050222
2021-07-07,1.340872609662285
2021-07-08,1.399733911842212
2021-07-09,1.2808320551064436
2021-07-10,1.2733083898276578
2021-07-11,1.2618978188339105
2021-07-12,1.2160607813232185
2021-07-13,1.1812389790749036
2021-07-14,1.1619176619628309
2021-07-15,1.2064998763105845
2021-07-16,1.1514352043456417
2021-07-17,1.1468613610704443
2021-07-18,1.1289722539128024
2021-07-19,1.0878847968364531
2021-07-20,1.0499798280227672
2021-07-21,1.0442609129293847
2021-07-22,1.0463612605245587
2021-07-23,1.13530450928282
2021-07-24,1.2064441745300791
2021-07-25,1.2623651903860085
2021-07-26,1.321384676416388
2021-07-27,1.3855705619864194
2021-07-28,1.3321383784354133
2021-07-29,1.3080390438157747
2021-07-30,1.3319688680879085
2021-07-31,1.2944979735231184
2021-08-01,1.3353176740208117
2021-08-02,1.3222683417253194
2021-08-03,1.3711949144772322
2021-08-04,1.3868315179534818
2021-08-05,1.3111683808628818
2021-08-06,1.2541624696976184
2021-08-07,1.2241095662509769
2021-08-08,1.233983096836816
2021-08-09,1.174116547301012
2021-08-10,1.147529891309393
2021-08-11,1.1984572249274048
2021-08-12,1.264244347069036
2021-08-13,1.1938851708157525
2021-08-14,1.1727710272039527
2021-08-15,1.1365933443319802
2021-08-16,1.1244625430193556
2021-08-17,1.15686461243672
2021-08-18,1.163923471555042
2021-08-19,1.1904558521758415
2021-08-20,1.2193850737159195
2021-08-21,1.1629598025033527
2021-08-22,1.2100736553794447
2021-08-23,1.2781528362167036
2021-08-24,1.282497310301661
2021-08-25,1.3532146229121824
2021-08-26,1.2882045076054731
2021-08-27,1.4182479669606998
2021-08-28,1.4691829981220959
2021-08-29,1.4704979524420634
2021-08-30,1.4421687618741375
2021-08-31,1.435117416982127
2021-09-01,1.4714988978825023
2021-09-02,1.5485427697021026
2021-09-03,1.627531670127821
2021-09-04,1.7455961103995499
2021-09-05,1.648183108186903
2021-09-06,1.6746239360902695
2021-09-07,1.7234903123817045
2021-09-08,1.6660961356395856
2021-09-09,1.674555284711703
2021-09-10,1.5826460599764636
2021-09-11,1.6446073983206642
2021-09-12,1.6152085007603836
2021-09-13,1.6548377592580616
2021-09-14,1.682141197280515
2021-09-15,1.6761165039687091
2021-09-16,1.6889046741965974
2021-09-17,1.579551719672793
2021-09-18,1.5283134610085416
2021-09-19,1.544721063806089
2021-09-20,1.533192932418313
2021-09-21,1.4694025509589625
2021-09-22,1.4916490014195458
2021-09-23,1.5440451595867215
2021-09-24,1.6145452627551402
2021-09-25,1.584466370481856
2021-09-26,1.6621301005856997
2021-09-27,1.6567900589040458
2021-09-28,1.6140694982740715
2021-09-29,1.638944799257578
2021-09-30,1.6142382076161719
2021-10-01,1.7245294300589322
2021-10-02,1.69365209236755
